.id,date,text,start,end,speakernum,publisher,pub
b01b7b2a5778f1955fbd22c940875ee4d90d1cb77599000efcc3bf61,2023-11-21T00:00:00Z,"Het gaat over paren.

 Ja, ja.

 En dat doet dan, moet ik dus zeggen...

 Het onderzoek haalt dat omdaag...

 door zo'n platvloerse uitdrukkingen te gebruiken.",1054.6264855687605,1067.76740237691,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
b2fdcb0df48df4ca8dbc50d6707cde035880f3a0ae2e6d718f88fb5a,2023-11-21T00:00:00Z,"En ik mag u ook geen vleermuizengluurder noemen?

 Niet meer.

 Niet meer?

 Wat bent u wel?",1067.2920203735143,1072.9456706281835,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
206e57c9062792246df06fc36b31f75376dec0b974b017ab0f3bd03b,2023-11-21T00:00:00Z,"Observeren.

 Observeren.",1072.9456706281835,1074.677419354839,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
6a4672fc9d2c7ce7d95eb41d9387f8fafb625d9e397bfa19c3b7078e,2023-11-21T00:00:00Z,"Ja, want u observeert een kolonie, zeg ik ook kolonie.

 Ja.",1074.9151103565364,1084.5246179966043,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
0d9743f09678358bc413356767080737889317c7e10447e6df0365ae,2023-11-21T00:00:00Z,"In een kerk hier in de buurt.

 In Kasterij.

 Daar heeft u hoeveel...

 Ik heb er nu twintig...

 Ja, professionele camera's hangen.",1078.887945670628,1088.39558573854,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
5bb9f35fad2bbf3a24cac79ac05a10a48d592fb360326f001c510350,2023-11-21T00:00:00Z,En hoeveel vleermuizen zitten daar?,1088.39558573854,1090.0254668930393,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
49a3868df4fb720ccd9f45bdd27fcafe35ee50fa66f2e4741ec8099c,2023-11-21T00:00:00Z,"Afgelopen jaar, net voor de geboorte van het eerste jong, waren er 170 volwassene dieren daar.

 En die zit u permanent te observeren.",1090.246179966044,1098.6332767402378,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
7f3f299799ffc34525dbc507e746ad0b6d21d24a34b5372bf2a58ef5,2023-11-21T00:00:00Z,"U zit hier in uw kamer.

 Zullen we even lopen naartoe?

 Ja.

 Hoeveel uur per dag?

 Want die camera's, die twintig camera's die u daar heeft, die zien we hier allemaal per stuk.

 Kom er even bij, zit op de stoel.

 Hoeveel uur zit u hier per dag?",1098.6332767402378,1114.37181663837,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
69bee2b1bdcbc183c07936b586bc983537525f31f7065d9c5aaa90b2,2023-11-21T00:00:00Z,"Eh...

 Een halve dag.",1115.2376910016978,1119.9915110356535,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
f57c88c55cb5487cd694880b80570edea4ca86841d9e5cf81f12a041,2023-11-21T00:00:00Z,"Een halve dag.

 Twaalf uur of...

 Ja.

 Is dat een halve dag?

 Dat is een halve dag.",1120.2971137521222,1124.8471986417658,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
f247c37752219bfca9e8ac3d81e3548d40b43f6cbc904b85960f3b97,2023-11-21T00:00:00Z,"Ja.

 We zien hier op een heel groot breed scherm al die verschillende beelden van die camera's.

 En u heeft iets ontdekt.

 En dat is gebruikt in wetenschappelijk onderzoek.

 En dat gaat over de paring van deze laadvlieger.",1125,1138.2597623089982,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
124e84838b04ec76996022d965f3420317b25146b189207f2fb91004,2023-11-21T00:00:00Z,"Ja.

 Voordat ik een bepaalde cameraopstelling heb gecreëerd, dat noemen we dan een kiekenboek.

 Dat is een dialect voor kieken, kijken.",1138.39558573854,1154.5076400679118,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
b166d65057d615a739775bdc1ab6d1e5e1038bb2407b79a49160dc74,2023-11-21T00:00:00Z,"Boek is buik.

 Dus naar de buik kijken.

 Oké, laten we naar het beeld gaan kijken waar u die ontdekking op te zien is.

 Dit komt er eentje aangekropen.",1146.816638370119,1161.112054329372,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
0d2f65dbfb3959d7c3edc7cc611d6404517d8fa6ab85dbf7f17a9987,2023-11-21T00:00:00Z,"Ja.

 Oh, kijk.",1162.1307300509338,1163.998302207131,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
d40740d52c960816f8ff17d5924aa1a549c193d05784325017147760,2023-11-21T00:00:00Z,"Hangt aan de kiekenboek.

 Ja, aan de kiekenboek.

 Dit is nog de oude situatie.

 Ja.

 En hier zien we dan de onderzijde van het vrouwtje.",1163.998302207131,1171.5365025466897,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
98f554a541eb6b978f841e16262dd5f1ebd56fee8833c39a749dc196,2023-11-21T00:00:00Z,Helemaal behaard?,1171.264855687606,1171.9779286926996,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
d1132ab053a51af6f0cf1755528e8208037f397dc98ccda20669ecfa,2023-11-21T00:00:00Z,Helemaal behaard.,1171.9779286926996,1173.6757215619696,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
fed07ccfceedd0a08bc92a4b1633855fe05ad3b0a0e8a77e56598821,2023-11-21T00:00:00Z,Wit?,1172.9966044142616,1173.7945670628185,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
194fdf9bb8d130e59e2c153cb23e6ff54e970db02851597f042c894f,2023-11-21T00:00:00Z,Ja.,1173.8455008488963,1175.8488964346352,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
3d49c04c75d334e6c0ea2f7c06d786e53f21096a0de1306a618274c6,2023-11-21T00:00:00Z,"Wat zien we hierboven?

 Dat is de penis die op en neer gaat.",1175.1018675721562,1179.9405772495757,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
53a33548b14cad5fe8ea6e2db4d499db332e2d9ee383237b74105b29,2023-11-21T00:00:00Z,"Tijdens de paring.

 En het opmerkelijke is, en kunnen we dat hier al zien, dat die penis die penetreert niet.

 Die omarmt het vrouwtje.",1177.784380305603,1187.835314091681,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
ff391e0a25017e219e100b412668e568127b6e87fc9b5d7ed622c5d6,2023-11-21T00:00:00Z,"Ja, het mannetje.

 Er wordt ook gezegd in artikelen dat het mannetje het vrouwtje in de bek vasthoudt.

 Nee, dat is zeker niet waar.

 Hij gebruikt natuurlijk wel zijn penis, omdat hij zo massief is, om het vrouwtje een beetje

 op de plaats te houden.

 Maar hij moet zichzelf ook wel in balans houden.",1187.835314091681,1208.514431239389,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
74fb91bd45bc90620dcf6ab34cfc0e441ce9091bb85e0ba43130315e,2023-11-21T00:00:00Z,Is die penis opmerkelijk lang voor de grote?,1208.514431239389,1212.300509337861,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
c02c37804e7752a3906fef070b8c0dea815d290692624df16728efdf,2023-11-21T00:00:00Z,"Nee, absoluut niet.",1211.095076400679,1222.4872665534804,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
9f8ad7aa82f656376497b52293ffa1f75a2b3bfde0ac44772582fcc2,2023-11-21T00:00:00Z,"Oh, die is niet lang?

 Nee, hij is niet veel langer dan bij andere vleermuizen.

 Hij is misschien wel forser, maar de vagina is zo klein.

 Aha, dus hij past niet.",1213.4719864176573,1224.4736842105262,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
ea9849bde8ee214a10f27dbdebf9b2299d1b9bdd85081a2e8594a86d,2023-11-21T00:00:00Z,"Hij past gewoon niet.

 En dat is misschien al een miljoen jaar zo.

 Want anders zou de penetratie wel plaatsvinden, maar nou dus niet.

 En we hebben dus met deze beelden vanuit de kiekenboekcamera kunnen vaststellen dat er

 geen penetratie plaatsvindt, maar meer een oppervlakte contact is.",1224.4736842105262,1242.8098471986418,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
542936e24740896104d30f02484499fa43eb0f8632dbcfab1136ab94,2023-11-21T00:00:00Z,"En hoe dan de zaadcellen overdrag plaatsvindt, dat is het vervolg onderzoek.

 Dat weten u nog niet?

 Nee, maar ik vermoed wel dat het mannetje zich vastzuigt aan de vulva van het schoontje.",1243.658743633277,1260.755517826825,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
afe6f0b70de25a0c132d471180cd01b40eb59851192be1b646ea5f36,2023-11-21T00:00:00Z,"En een opmerkelijk ding las ik, was nu ook dat de copulatie, de paring, opmerkelijk lang kan duren.

 Die loopt uit een van 52 minuten tot soms wel 12 uur zelfs.",1260.755517826825,1273.998302207131,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
346d481c16f2f0d10a47988f343165599e2ed57ae7cc3674ad3cdbf8,2023-11-21T00:00:00Z,"Ja, en die 12 uur die heb ik dan ook vastgelegd.",1273.998302207131,1277.478777589134,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
c52ae8a46a3fb8390218855217d0d5d16fc8e0905b5343a149395188,2023-11-21T00:00:00Z,"Even kijken, want ze zijn ondertussen weer aan het bewegen.",1277.2241086587435,1280.5178268251277,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
41c43d7108a83012f6b7b4fb650fd5376e3ec45d6b8ac7bf1eab942e,2023-11-21T00:00:00Z,Maar ik zal nog kijken of we dan een beter beeld hebben.,1280.5178268251277,1283.0305602716471,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
a66b5264c959a0c5957fdc62af6892db4a83326abdf22773f122a651,2023-11-21T00:00:00Z,Het is toch geweldig dat dit zo...,1283.0305602716471,1284.6943972835315,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
bb09e5f1b849763f2a4c92ae553fb81852cc32ab27a2eb5f5ce2a3e7,2023-11-21T00:00:00Z,"Een wereldpremieur.

 En daarom verdienen de vleermuizen het ook meer aandacht te krijgen.",1283.0645161290322,1291.7062818336162,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
1dd945086fbcc8a304218b538c9b569563d8870e588ac146a0d74952,2023-11-21T00:00:00Z,"Bij deze, dank u wel.",1291.7062818336162,1292.928692699491,SPEAKER_52,nieuwsenco,nieuwsenco2023-11-21
91baea5e305fa804aef5e0a84a1891b233ac0ebc0c7c99e42a26adb3,2023-11-21T00:00:00Z,Graag gedaan.,1293.607809847199,1294.4057724957556,SPEAKER_44,nieuwsenco,nieuwsenco2023-11-21
4b724a6a2197a204eb556b2045ff7ba8e230a7227b9516610644027b,2023-11-21T00:00:00Z,"Jan Jeuken zei dat tegen onze verslaggever Jeroen de Jager.

 Het aantal zelfstandigen in de zorg is vorig jaar fors toegenomen.

 Volgens het CBS met 14 procent.

 Zorgmedewerkers die overstappen naar een ZZP bestaan, zeggen dat ze zo meer vrijheid

 in hun werk hebben en dat ze meer kunnen verdienen.

 Ziekenhuizen kijken er kritisch naar.

 Een veelgehoorde klacht is dat de toename van ZZP'ers de zorg onbetaalbaar maakt.

 David Jonge is directeur van het Zuiderland Ziekenhuis in Zuid-Limburg.

 Goedemiddag.",1294.4397283531412,1327.308998302207,SPEAKER_36,nieuwsenco,nieuwsenco2023-11-21
ef893bcd461ec1b3b941b988c70d69261f35418b4cc16aed0ac80213,2023-11-21T00:00:00Z,Goedemiddag.,1328.3616298811544,1328.8709677419356,SPEAKER_10,nieuwsenco,nieuwsenco2023-11-21
2f55b1ef0aefe33a5d2e1cad77339d96fd7c65731d7e28dcfccdf787,2023-11-21T00:00:00Z,Wat merkt u van deze toename in uw ziekenhuis?,1328.8709677419356,1331.2988115449916,SPEAKER_36,nieuwsenco,nieuwsenco2023-11-21
cd345d109ba8de1139742324eeaf2d1b87acc90674fa1f274ce636c5,2023-11-21T00:00:00Z,"Nou ja, dat is echt al jaren aan de gang.

 Het is dus niet dat dat in één keer dit jaar ontstaat.

 Elk jaar zien we een toename van het aantal ZZP'ers.

 We hebben ze ook keihard nodig, helaas.

 Om de gaten in het rooster te vullen.",1333.013582342954,1348.7011884550084,SPEAKER_10,nieuwsenco,nieuwsenco2023-11-21
a59daab09d453660de7107fd6b79c6f5c3e958067586a5d5ecdc0c8f,2023-11-21T00:00:00Z,"De gaten in het rooster te vullen, ja.",1348.7181663837014,1351.621392190153,SPEAKER_10,nieuwsenco,nieuwsenco2023-11-21
464abf655f0d1cec0b691dc30cfc7e627fdbc7074db7c5447fc6bc88,2023-11-21T00:00:00Z,"En u zegt helaas, want er zitten nadelen aan voor u.

 Welke zijn dat?",1352.0288624787777,1357.2920203735143,SPEAKER_36,nieuwsenco,nieuwsenco2023-11-21
f7a8588b88e8fdc9209ab56ac471aad6aa26dd27678faa35eb7b861b,2023-11-21T00:00:00Z,"Nou ja, dit gaat niet om het functioneren van de ZZP'ers, want die doen allemaal hun stinkende best.

 Dus wat ik nu zeg gaat niet over de ZZP'ers als persoon en als iemand die werkt bij ons.

 Maar het systeem is gewoon niet goed.

 Het kost ongeveer twee keer zoveel als een normale werknemer.

 Dus de kosten worden echt opgedreven hierdoor.

 Maar het tweede, en dat vind ik eigenlijk nog erger, is dat andere medewerkers die nog gewoon in dienst zijn,

 zien dat ZZP'ers inderdaad hun tijd zelf veel meer kunnen indelen.

 En dat er dus een steeds minder aantal overblijft, bijvoorbeeld op een operatiekamer,

 die ook bereid is om de nachtdiensten te draaien.

 En dat betekent dat er een steeds kleinere groep mensen, ja, er wordt bijna gekannibaliseerd.",1358.5993208828522,1403.6757215619696,SPEAKER_10,nieuwsenco,nieuwsenco2023-11-21
276347ccacfd83dc8917e299134b49b624231a72d9a3edba2d8d262a,2023-11-21T00:00:00Z,"Want wij hebben een heleboel functies 24-7 open te houden.

 En dat geldt trouwens niet alleen in het ziekenhuis, dat geldt ook in de handicaptenzorg, dat geldt ook in de ouderenzorg.",1404.1001697792872,1414.2359932088284,SPEAKER_10,nieuwsenco,nieuwsenco2023-11-21
32e648d98a4097625512f4ce6d112985158bee3c36cd63cf33cbcc6d,2023-11-21T00:00:00Z,"Dus als je zegt, mensen hebben dan meer vrijheid in hun werk, dan bedoelt u eigenlijk,

 ze willen alleen maar de prettige diensten doen, zeg maar.

 De meeste wel, ja.",1412.5382003395584,1421.095076400679,SPEAKER_36,nieuwsenco,nieuwsenco2023-11-21
1988dee863188886529494105043183fd0b54ac36f65e5476f6a5e33,2023-11-21T00:00:00Z,En dat betekent dat die niet prettige diensten op een steeds kleinere groep terechtkomt.,1419.7198641765704,1428.4125636672325,SPEAKER_10,nieuwsenco,nieuwsenco2023-11-21
face49f43021348bfa278357cf484df0f0659aff7eb157c3771078de,2023-11-21T00:00:00Z,En leidt dat tot schele gezichten op de afdelingen?,1427.088285229202,1429.4482173174874,SPEAKER_36,nieuwsenco,nieuwsenco2023-11-21
c4c46e1cfbabfde825cbbc916a55c930e2c1c880dfaa9ba61d8527f1,2023-11-21T00:00:00Z,"Ja, dat leidt tot schele gezichten, verzuuring.

 En ik vind, ook als werkgevers, nou ook een beetje met de rug tegen de muur.

 En als ik het voor het zeggen had, zou ik zeggen, band dit nou uit.

 Nogmaals, het gaat niet over het functioneren van ZZP'ers,

 en we hebben ze keihard nodig op dit moment, anders kunnen we geen zorg leveren.",1429.4482173174874,1447.427843803056,SPEAKER_10,nieuwsenco,nieuwsenco2023-11-21
fa8c9b27b80f62959a1d5021f5593a4f8dfee69b113b6c51d3d1b64f,2023-11-21T00:00:00Z,"Maar het construct wordt ook heel erg gebruikt, en misschien ook wel een beetje misbruikt.",1447.9202037351442,1450.7045840407472,SPEAKER_10,nieuwsenco,nieuwsenco2023-11-21
6c6d4ee69e2585fb48293a7eecb41c8d4462e9d5012f9de90c0b4783,2023-11-21T00:00:00Z,"Waar staan mensen over het algemeen, de ZZP'ers in de zorg, op welke afdelingen?",1450.7045840407472,1454.5076400679118,SPEAKER_36,nieuwsenco,nieuwsenco2023-11-21
e0dc6d9c5503f4198f7d0e69bed6e5022329dafb271f732dc0a2ecfe,2023-11-21T00:00:00Z,"In het ziekenhuis zien we het op de operatiekamers,

 we zien het op de spoedeisende hulp, maar we zien het ook in onze GGZ-poot.

 Ik zie het bij andere bedrijven, bijvoorbeeld in de verstandelijke gehandicaptenzorg,

 daar is het nog een groter issue.

 Maar we zien het ook in de oudere zorg, dus verzorgende in de verpleegcentra.

 Overal worden ZZP'ers.",1455.6451612903224,1478.5314091680816,SPEAKER_10,nieuwsenco,nieuwsenco2023-11-21
1aa0443cb3fc2a87aafb47d87b087bc9b550354dda0cc33016262f35,2023-11-21T00:00:00Z,"U zei net al, ZZP'ers zijn over het algemeen duurder,

 nou staan de kosten in de zorg al onder druk.

 Wat doet deze toename van het aantal ZZP'ers met de financiële positie van uw ziekenhuis?",1476.5449915110355,1491.6893039049237,SPEAKER_36,nieuwsenco,nieuwsenco2023-11-21
db34c07698198f0d064afa4ef433343b6730be3e328f81263e1730ca,2023-11-21T00:00:00Z,"Nou ja, dat helpt niet.

 Wij geven in het ziekenhuis alleen al rond de 5 miljoen euro uit per jaar aan ZZP'ers.

 Dat is ongeveer 2,5 miljoen meer dan wanneer dat eigen werknemers waren.

 Dus dat overschijnt het budget dat we hebben.

 En dan moeten we op een andere plek voor. Korten.

 Dat is niet fijn, maar we kunnen niet anders, want anders worden de wachtlijsten nog langer,

 kunnen we mensen niet snel helpen. Dus we moeten wel op dit moment.",1479.1086587436334,1519.6689303904925,SPEAKER_10,nieuwsenco,nieuwsenco2023-11-21
0c9b17fa4cbc76d1e717f8c683dbd2c4f63b7754e1a26a4aef7e5736,2023-11-21T00:00:00Z,"Wat doet u nou om te voorkomen dat mensen die bij u in dienst zijn,

 die overstap maken naar ZZP'er?

 Want kennelijk is er dus toch iets voor hun wat ontzettend interessant is.",1520.09337860781,1530.195246179966,SPEAKER_36,nieuwsenco,nieuwsenco2023-11-21
bfabc9132aad48c6b7c4cc6fae62f656b6d59a6219d7d517d412ed89,2023-11-21T00:00:00Z,"Nou ja, wat ik ook zag op jullie website, is dat het meest interessante,

 wat u net ook zei, is zelf de tijd indelen.

 Dat kunnen wij niet helemaal compenseren,

 maar we doen heel veel om de mensen in de watt te leggen,

 in de volle breedte, zodat ze zich ook prettig voelen bij ons.

 Bijvoorbeeld?

 En dat ze gelukkig zijn in hun werk.

 We hebben een heel groot opleidingsaanbod.

 Als je klem zit, hebben we allerlei vormen van hulp,

 van psychologen tot coachen.

 We leiden heel veel mensen op.

 We halen herintreders in de arbeidsmarkt terug het huis in.

 Maar toch lukt dat dus niet helemaal.",1531.281833616299,1568.0220713073004,SPEAKER_10,nieuwsenco,nieuwsenco2023-11-21
69932234cca723a0bf68edf4915f34bf172afa8108ce66cd759a42a4,2023-11-21T00:00:00Z,"Dus waar zit nog meer aan oplossing, wat u betreft?",1567.2920203735143,1573.2173174872664,SPEAKER_36,nieuwsenco,nieuwsenco2023-11-21
cba097a93f89d9c6e029e885c68bf6d74e1907c9c06a387b77d6b35d,2023-11-21T00:00:00Z,"Nou ja, ik denk dat we de kraan zouden moeten dringend draaien.

 Er is een wet over regulering of deregulering, beoordeling, arbeidsrelatie.

 ZZP'ers zitten nu vaak zo lang op een functie,

 dat het eigenlijk gewoon werknemers zijn.

 En er zijn allerlei fiscale voordelen die eigenlijk niet meer aan de orde zijn.

 We zijn nu landelijk aan het spreken, ook als koepel van de NVZ en andere koepels,

 met de Rijksoverheid, dat de Belastingdienst daar nu ook op gaat handhaven.

 Want die wet die functioneert al, maar er wordt niet op gehandhaafd.

 En dat zou betekenen dat ZZP'ers ook echt maar kortstondig

 op een bepaalde functie mogen zitten, en geen jaren achter elkaar.

 En dat het daarop gehandhaafd wordt,

 en dat het daarmee minder aantrekkelijk wordt om ZZP'er te worden.",1568.2597623089982,1614.219015280136,SPEAKER_10,nieuwsenco,nieuwsenco2023-11-21
40bee9442655172bdbb2af79d483ab6b680c39919d15b1cd97cdc1a7,2023-11-21T00:00:00Z,"Daar bent u over ingesprekt.

 Dus heel hartelijk dank, David Jonge,

 directeur van het Zuiderland Ziekenhuis in Zuid-Limburg.

 Zometeen, een paar lijsttrekkers sturen er in debatten op aan.

 En veel kiezers denken, of zeggen het, dit keer wordt het een strategische stem.",1614.2529711375214,1629.2614601018677,SPEAKER_36,nieuwsenco,nieuwsenco2023-11-21
77a7649108f57d343de2afe9ec36e2c62e4b9f420c3d759974e7ce89,2023-11-21T00:00:00Z,"Ik ben verzekerd bij ARAG.

 Tussen nu de nieuwe zonnepanelen fout geïnstalleerd zijn,

 kan ik hun hulpgoed gebruiken.",1633.8964346349744,1639.7028862478778,SPEAKER_37,nieuwsenco,nieuwsenco2023-11-21
3ae90de35432c99fdcb3cb6ea6db77159cb39df85ab166fdec9eb8c9,2023-11-21T00:00:00Z,"Mam, de stroom is weer uitgevallen.",1639.7028862478778,1642.0288624787777,SPEAKER_51,nieuwsenco,nieuwsenco2023-11-21
133855f2f0a6d55f1542c8a91d4052e300c71461d0a0b2150a323c2a,2023-11-21T00:00:00Z,Soms valt de stroom uit en de installateur weigert langs te komen.,1642.0288624787777,1645.1528013582342,SPEAKER_37,nieuwsenco,nieuwsenco2023-11-21
9f2b87bd8dca9f511bae438d0c5f3847a7e242e6120e40ba3bdbf861,2023-11-21T00:00:00Z,Dat is al de derde keer deze week.,1645.1697792869272,1646.9354838709678,SPEAKER_51,nieuwsenco,nieuwsenco2023-11-21
7dd16c1542c39f9f83c0dee4acef4bd05605b38e156108d8b8b454ae,2023-11-21T00:00:00Z,"Daarom bel ik met ARAG, om te kijken of we juridische stappen gaan ondernemen.",1646.9354838709678,1650.891341256367,SPEAKER_37,nieuwsenco,nieuwsenco2023-11-21
ea00c6753b070c20b9dbb8f28d099d10f9f33b927a1617d15cb41382,2023-11-21T00:00:00Z,"Goedemiddag, met Karin van ARAG. Waarmee kan ik u helpen?",1651.1460101867574,1653.998302207131,SPEAKER_27,nieuwsenco,nieuwsenco2023-11-21
50e5489811b1da51a6e6e8f99bc89c6b820faafcf2c9f9dfd21e426b,2023-11-21T00:00:00Z,"Met ARAG kun je op het recht vertrouwen.

 ARAG, juridisch probleemplossers.",1654.219015280136,1658.786078098472,SPEAKER_21,nieuwsenco,nieuwsenco2023-11-21
8cb8ee62e468faed3e8e6acc28c96f4ba4f909cb607596a45e18f66f,2023-11-21T00:00:00Z,"Het beste pensioenstelsel ter wereld terug.

 STEM 50+.",1659.804753820034,1664.388794567063,SPEAKER_14,nieuwsenco,nieuwsenco2023-11-21
eadf074d29729fea8e126a4c72bcf5417b7fc34c37b0eb3e915ef14d,2023-11-21T00:00:00Z,"Een kolkende historische roman over een hechte vriendschap...

 tegen de achtergrond van de Amerikaanse burgeroorlog.

 Kalle van Bert Wagendorp.",1686.4431239388796,1696.1884550084892,SPEAKER_28,nieuwsenco,nieuwsenco2023-11-21
945a11e9f85a0eb41ca2203bf7738b97922d90fd4679a2629955a1fb,2023-11-21T00:00:00Z,"Meer weten over het beroep van schooldirecteur?

 Ga naar de website van het schoolleidersregister PO.

 Zeg, beleg je eigenlijk al?",1697.088285229202,1705,SPEAKER_21,nieuwsenco,nieuwsenco2023-11-21
1544113f1b440fbc31f677e1d8f8a3fec66633ccac4b05b79445b60b,2023-11-21T00:00:00Z,"Absoluut, in de vastgoedfondsen van Sinvest.

 Sinvest? Ja, ze beleggen in een mix van vastgoed in Nederland en Duitsland...

 en hebben jarenlange ervaring. Oh, vertel.

 De fondsen van Sinvest investeren in kantoren, gezondheidscentra...

 en supermarkten. Klinkt interessant.

 Stap deze maand in en ontvang één maand extra voorschotdividend.

 Meer informatie en voorwaarden vind je op Sinvest.nl.

 Sinvest staat ingeschreven in het register van de AFM.",1705,1728.056027164686,SPEAKER_22,nieuwsenco,nieuwsenco2023-11-21
814492c9a03fe99a116c4ba6b69c50323e199f0f80049a43e299dd95,2023-11-21T00:00:00Z,"22 november kunt u het verschil maken. STEM SP.

 Want een grote SP is de enige garantie dat Nederland sociaal wordt.

 Wij verlagen de kosten voor het dagelijks leven...

 en bezuinigen niet, maar investeren in goede zorg.

 STEM Sociaal. STEM SP.",1729.227504244482,1743.6757215619696,SPEAKER_33,nieuwsenco,nieuwsenco2023-11-21
cdd3ff453ddcf2d204c39487c8ec02bf86187bd74894b0f700cf8567,2023-11-21T00:00:00Z,"Bij Volkswagen weten we dat zaken doen een kwestie van timing is.

 Dus wie een nieuwe zakenauto zoekt, weet dat die nu moet toeslaan.

 Je leased een Volkswagen ID.4 of ID.5 nu namelijk al vanaf 589 euro per maand.

 Uit voorraad, dus meteen rijden.

 Over timing gesproken, dit is echt nu of nooit.",1745.016977928693,1764.7792869269952,SPEAKER_63,nieuwsenco,nieuwsenco2023-11-21
4a208375c0d4bf41e1f437b3edfab3d1ad2fa1cd7e0cfb98df54bc3b,2023-11-21T00:00:00Z,"Een grote SP is de enige garantie dat Nederland weer sociaal wordt.

 STEM SP.",1765.7979626485571,1770.823429541596,SPEAKER_33,nieuwsenco,nieuwsenco2023-11-21
150c5c7a6972169b264da3bb34f54d9da6cdc76cffa231c2586dfc34,2023-11-21T00:00:00Z,NPO Radio 1.,1774.1511035653652,1775.5772495755518,SPEAKER_59,nieuwsenco,nieuwsenco2023-11-21
20f4be9d87c2e6645e67f431af482ccd7dbf7aff6686dc1fbbe3e671,2023-11-21T00:00:00Z,"Het is bijna half zes, hier is het nieuws met Jan van der Putten.",1776.4770797962651,1778.752122241087,SPEAKER_36,nieuwsenco,nieuwsenco2023-11-21
f10d5e0aff2fb5a7a5ddf0a9d9e80ea0b43cba4e491fe335108a54f9,2023-11-21T00:00:00Z,"Het Israëlische kabinet vergadert straks over anderhalf uur...

 omdat er ontwikkelingen zijn over de vrijlating van gijzelaars...

 schrijft het kantoor van premier Netanjauw.

 Ook president Biden zegt nu dat Hamas en Israël in de buurt komen van een akkoord.

 Sinds de inval van Rusland in Oekraïne zijn minstens 10.000 burgers gedood.

 De mensenrechterraad van de VN heeft dat bekendgemaakt.

 Afgelopen tijd valt bijna de helft van alle burgerslachtoffers...

 ver achter de frontlinie.

 In een stadion in de hoofdstad van Congo, Brazzaville...

 zijn 37 mensen doodgedrukt of onder de voet gelopen.

 Dat gebeurde bij een banenmarkt van het leger.

 Tientallen mensen raakten gewond.

 En een Amsterdammer die zijn ex-vriendin vermoorde...

 is veroordeeld tot 20 jaar cel.

 Hij schoot haar vorig jaar door het hoofd.

 Volgens de rechter was het een vooropgezet plan...

 en het Openbaar Ministerie spreekt van femicide.",1778.9388794567062,1828.9558573853992,SPEAKER_16,nieuwsenco,nieuwsenco2023-11-21
182873805c9d35ee235933a59df2faee7cb5536ac015403eb99b79ba,2023-11-21T00:00:00Z,"Robert Friesen, hoe is het met de drukte?",1830.1103565365024,1831.7741935483873,SPEAKER_36,nieuwsenco,nieuwsenco2023-11-21
