.id,date,text,start,end,speakernum,publisher,pub
566aed5a0412f4be470b4280873b916a584dcca74ef9f80f11d69df1,2023-11-03T00:00:00Z,"Dat is goed voor de Nederlander.

 En het zet de Nederlander eindelijk weer een keer op één.

 Tot slot, mevrouw Jezelcuse.

 U heeft gezegd u sluit niemand uit.

 Als u Wilders zo hoort, blijft u daar dan bij?",1027.8862478777592,1037.0033955857384,SPEAKER_09,ditisdedag,ditisdedag2023-11-03
09398a8095003b796d9bf53eed9d0e2cb2754774153a973d1a7e7ebe,2023-11-03T00:00:00Z,"Ik heb gezegd ik sluit geen kiezer uit.

 Ik luister naar de zorgen van die kiezers.

 Meneer Wilders, zijn programma en wat hij hier verkondigt...

 ik heb daar echt helemaal niks mee.

 Het moet gaan.

 Echt, de 22 november en daarna moet gaan...

 over oplossingen voor echte reële problemen.

 One-liners schreeuwen die niet kunnen...

 gaan dit land niet verder helpen.

 Dus ik zie...

 het is echt lang zoeken naar een overeenkomst.",1037.0033955857384,1061.112054329372,SPEAKER_00,ditisdedag,ditisdedag2023-11-03
ec2b05a1dd87aeae2303d91bb2adfcb1121284d628b058e0520db987,2023-11-03T00:00:00Z,"Ik ben bang dat we daar vandaag niet uitkomen.

 Dank u wel.

 Zover, u drieën.

 Ik wilde eigenlijk het woord geven aan Winfried...

 maar die ben ik even kwijt.

 Winfried, waar ben je helemaal?

 Ik ben gevlucht.",1061.112054329372,1071.0441426146012,SPEAKER_09,ditisdedag,ditisdedag2023-11-03
522c234492825c0007f6045aae40fef50eefdfd94724f7acc90aff53,2023-11-03T00:00:00Z,"Even uitblazen.

 Nee, nee, nee, nee.

 Zeker niet.

 Heel fascinerend debat opnieuw.

 Maar ik ben wel even de zaal ingegaan...

 want hier zijn allerlei mensen.

 Journalisten, politici natuurlijk.

 Maar ook de mensen die rond die lijsttrekkers werken.

 En eigenlijk ook leven deze tijd.

 Midden in campagnetijd.

 We zitten in de piekperiode, mogen we wel zeggen.

 Ik sta naast mevrouw Huisman...

 van het campagneteam van de VVD.

 Toch even een kijkje in de keuken.

 Want hoe ziet het leven van de lijsttrekker eruit op dit moment?",1071.0441426146012,1102.3174872665536,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
eabc4be89330e8d8b7b4f47e64a709e54ae54f0a76ff37c717edeca6,2023-11-03T00:00:00Z,"Het leven van onze lijsttrekker is ongelofelijk druk.

 Maar dat komt omdat zij ook nog minister van Justitie is.

 Dus het zijn eigenlijk twee fulltime banen...",1102.8268251273344,1111.4685908319184,SPEAKER_07,ditisdedag,ditisdedag2023-11-03
baa19b2c3bff57c14c3c004b87bdaf7a7b093661630d2b1b64dc4922,2023-11-03T00:00:00Z,"die zij met elkaar combineert.

 Dat heeft ook een voordeel, hè?",1111.4685908319184,1114.5755517826824,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
c2f7c4471a4a6bf983fe273190201f98e234777326c74e32beca4dc6,2023-11-03T00:00:00Z,"Als je in campagnetijd minister bent, toch?

 Ik weet niet of dat een voordeel heeft.

 Ik constateer alleen dat de Kamers met reces, maar criminelen niet.

 Dus dat betekent dat zij die twee dingen met elkaar moet combineren.",1115.2376910016978,1123.4380305602715,SPEAKER_07,ditisdedag,ditisdedag2023-11-03
f8aa8a98d6e6d2624bb169a52a22bfcffa6aaded7595ba5dbd09a99f,2023-11-03T00:00:00Z,"U staat ook mooi in campagnestand, dat hoorde ik al.

 Maar toch vanaf ochtends vroeg, heel vroeg, tot avonds laat...

 heel laat werken.

 Hoe gaat dat dan van vandaag eruit, bijvoorbeeld?",1123.5738539898134,1131.910016977929,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
5fe2f420cd163ebdf22cab0e73ac36b07ebefc61128b8cb54c1b9d74,2023-11-03T00:00:00Z,"Dat is vroeg opstaan, proberen dan wat tijd in de VVD te steken...

 vervolgens een aantal uren in het ministerschap...

 en dan s'avonds en in de weekenden weer door.",1132.249575551783,1139.8896434634976,SPEAKER_07,ditisdedag,ditisdedag2023-11-03
6b7ebf1fbb09502aa0acd3d81722e264cd1c685fbc09e0d8b52712b5,2023-11-03T00:00:00Z,"Meneer Dami, uw partij komt zo meteen aan bod van DENK.",1140.5178268251277,1145,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
4ef520a0a3f685b4aec2a941b631d99b6606864a24abc59bcf3498bc,2023-11-03T00:00:00Z,"Hoe gaat het bij u?

 Ja, dat is een beetje raar.

 Ik moet eerlijk zeggen dat ik hierheen aan het kijken ben...

 en ik denk, wat gebeurt hier eigenlijk, joh?

 Want ik heb eigenlijk mijn hele leven in de journalistiek gezeten.

 En dat weet je, Wilfried, dan maak je hele lange dagen.

 En ik dacht, nou...

 U bent een overloper, wordt er ook wel gezegd, dan, hè?

 Ik ben tot inzicht gekomen.

 En ik dacht op een gegeven moment...

 nou, dan ga ik hier werken, dan wordt het wat rustiger.

 Het is gekkenhuis.

 Wat heel weinig mensen meekrijgen is dat...

 tijdens die vorige verkiezing was het nog coronatijd.

 Dat was verschrikkelijk, maar het gaf ook wat adem.

 Ja, dit gaat non-stop door.

 Ik kan een voorbeeld noemen van Stefan van Baarle, onze lijsttrekker.

 Die was net heel even op adem komen.

 En ik als persvoorlichter, normaal gesproken, kom dan ook op adem.

 Maar omdat Stefan van Baarle op dit moment ook bedreigd wordt...

 de bedreigingen stromen binnen op dit moment...

 en je ziet ook wat het met iemand doet.

 Ik denk dat heel weinig mensen zich bewust zijn...

 van wat het met mensen doet als je je nek uitsteekt.

 Ongeacht welke partijen.

 Dat je op een gegeven moment sommige plekken vermijdt.

 Dat je over je schouder heen moet kijken.

 Dat ik bijvoorbeeld de heer van Baarle niet alleen over straat laat.

 Er komen deze verkiezingen in deze verharde...

 in dit verharde politieke klimaat...

 komen er dingen boven, ik denk ook bij de andere partijen...

 die eigenlijk helemaal niet bij je rol horen.

 Maar wat je wel doet, omdat je gelooft in een beter Nederland...

 en ik wist dat deze vraag zou komen...

 dus ik belde onze campagneleider even Toenahan Koezen.

 Ik zeg Toenahan, hoe is de sfeer bij jullie?

 Hij vertelde dat bij ons een hele rare campagne is...

 vanwege wat er gebeurt in Gaza en in de westelijke Jordaan-oever.

 Die mensenrechtenstrichten.

 Dat merken we ook bij onze achterban.

 Hoe zien die campagnes eruit?

 Je staat in de ochtend op om half zes...

 kijk nog even naar de herhaling van het laatste NOS-journaal...

 en dan ga je door tot in de nacht en dan sta je tegenover Wilfried.

 Zo is het. En zo gaat het nog een paar weken door.

 Ik wens u zeer veel sterkte.",1145,1246.0016977928694,SPEAKER_11,ditisdedag,ditisdedag2023-11-03
e04eb9269219aed4f63031f7bd61123197165780746b33cba10a7f60,2023-11-03T00:00:00Z,We gaan terug naar de tafel.,1246.0016977928694,1246.8336162988116,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
8b2481dac67d56846032567169bb827a6530005af0ef54753cef4a8c,2023-11-03T00:00:00Z,"We gaan hier verder praten over migratie...

 met drie partijen die daar ongetwijfeld ook wel iets over te zeggen hebben.

 Ik zie Thierry Baudet van Forum voor Democratie...

 Joost Eerdmans van JA21 en Stefan van Baarle van DENK.",1249.90662139219,1261.960950764007,SPEAKER_09,ditisdedag,ditisdedag2023-11-03
09bc6a49696003a03a4a88255f13954c960220a3524c29faee9b9444,2023-11-03T00:00:00Z,"Goedenavond.

 Goedenavond. De microfoon gaat aan, zeker.

 Goedenavond, heren. Fijn dat u er bent.

 Meneer Baudet van Forum, ik ga bij u beginnen.

 U wilt tien jaar geen asielaanvragen toestaan...

 maar ik zag in uw programma dat u één uitzondering maakt...

 of eigenlijk twee voor Edward Snowden en Julian Assange.

 Misschien klokkenluiders extra ordinair, kunnen we wel zeggen.

 Er is dus toch ruimte voor politieke vluchtelingen bij u.",1261.9779286926996,1287.5127334465196,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
b00b528b94aed484b7ef763ee7b21f9b30384bc481203cb108cc1aba,2023-11-03T00:00:00Z,"Ja, ik ben op dit moment ook aan het kijken...

 of ik Julian Assange zou kunnen gaan ontmoeten in Belmarsh Prison.

 In Engeland zit hij gevangen al jaren.

 Het is een ongelooflijk schandaal...

 dat deze man grove misstanden van het Amerikaanse leger heeft blootgelegd.

 En Edward Snowden zit ondergedoken in Moskou.

 Die heeft daar politiek asiel aangevraagd.

 En waarom zij wel en anderen niet?

 Hij heeft ook gigantische misstanden.

 Het zou kunnen dat hij nog...

 Ik zou ook vinden dat Ross Ulbricht politiek asiel verdient.

 Die mag ook.

 De eerste man die bitcoin een normale functie heeft geven op het internet.

 En die zit twee levenslange gevangenisstraffen.

 Plus 40 jaar uit in Arizona.",1287.5127334465196,1335.3225806451617,SPEAKER_12,ditisdedag,ditisdedag2023-11-03
8ec04f8295e0f51db46e5805cb1dff54173f32746959331e7a093484,2023-11-03T00:00:00Z,Zijn er nog meer mensen waarvan u denkt...,1334.219015280136,1337.0033955857384,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
6cf5071347db5c4e2f4cd5e43bd73148cfad289116948d70d230e2e2,2023-11-03T00:00:00Z,"die vallen ook onder politieke vluchtelingen zoals deze?

 Ik dacht, met deze drie namen zijn we al heel end.

 Het is verbijsterend voor mij...

 dat er zo weinig aandacht is voor deze mensen.

 Assange en Snowden.

 Omdat hun werk zo belangrijk is.

 En als we staan voor vrijheid, democratie en mensenrechten...

 dan zouden we dit veel hoger op ons politieke lijstje moeten houden.",1337.0033955857384,1362.6570458404076,SPEAKER_12,ditisdedag,ditisdedag2023-11-03
f78ba8a67da54704cfdd1301fd686aa4f3775040972c2fdd69c212f1,2023-11-03T00:00:00Z,"Er zijn nog mensenrechtenactivisten die zeggen dat ze dat ook doen.

 En die zoeken dan een veilige plek in Nederland.

 Meneer Eerdmans, waar ligt bij u de grens?

 Zijn er nog wat uitzonderingen?",1362.4872665534804,1373.8285229202038,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
91f6d87cca394afebb747e6e2e3ef53f2ca22537fb3b391d0b5ed4ef,2023-11-03T00:00:00Z,"Als je zegt dat je er een x-aantal toe laat...

 moet je die toch controleren.

 De instoom die we nu hebben van 1500 asielzoekers per week...

 komt dan eigenlijk gewoon weer naar je toe.

 Want je moet blijven controleren of iemand aan de criteria voldoet.

 Wij zijn bij JA21 voor een asielstop.",1373.8285229202038,1389.9575551782682,SPEAKER_13,ditisdedag,ditisdedag2023-11-03
65f7d7d049e0921199400027c44d9b44242d395ad23ee7bbdf00cd03,2023-11-03T00:00:00Z,U vindt Forum te soft?,1389.4482173174874,1390.8573853989817,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
f6de6ffe45c38079bbb0761ead53db7e399acb5febbe474d65ec1b49,2023-11-03T00:00:00Z,"In dit geval zeker.

 Het gaat er ook om...

 die massainmigratie leidt tot grote problemen.

 Maar wat doe je eraan?

 Er moet een keer een partij komen die zegt...

 er moet een realistisch alternatief zijn...

 voor het totaal failliete asielbeleid dat we nu kennen.",1390.942275042445,1406.799660441426,SPEAKER_13,ditisdedag,ditisdedag2023-11-03
841fd8b61dab1ef2b98f88e881d464cd98b5bc43a5d81fde2f425324,2023-11-03T00:00:00Z,"Maar u zegt toch hetzelfde als Wil?

 U zegt ook een asielstop.",1406.426146010187,1409.9405772495757,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
2a7309880fc2d02a38037b61d26851634c96b86de8d4590309098f34,2023-11-03T00:00:00Z,"Ja, we zeggen best veel hetzelfde.

 Maar ik zag het ook bij mevrouw Yazielgust.

 Daar begint al de aarzeling te komen van...

 we sluiten de kiezers niet uit, maar eigenlijk de PVV wel.

 Er is ook met FVD en PVV geen land te bezeilen in Den Haag.

 Dat is helaas de constatering.

 Dus wij vinden bij JA21...

 er moet een rechtskabinet komen met partijen...",1409.1595925297115,1426.69779286927,SPEAKER_13,ditisdedag,ditisdedag2023-11-03
2fb54ea1452f0f4b956e3f5d6b8e4d627cd02a81125d88019c476fcc,2023-11-03T00:00:00Z,"die met elkaar kunnen samenwerken.

 En daar horen wij zeker bij.

 U bent te soft volgens uw voormalige collega.",1426.69779286927,1431.0611205432938,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
3746313ec90b78904bd29aeb708fc5af4dda722c546c3caf23dc12ed,2023-11-03T00:00:00Z,"Ja, ik hoorde dat hem zeggen.

 Kijk, dat wij de immigratie willen stoppen...

 betekent niet dat je niet vanuit overheidswegen...

 een bepaald persoon een gratis kan geven...

 een bepaald persoon een paspoort kan geven.

 Dat zijn natuurlijk twee volstrekt verschillende dingen.

 Wij vinden ook niet dat wij Assange asiel moeten verlenen...

 omdat hij volgens een abstract lijstje aan bepaalde criteria voldoet...

 waar ieder mens in de hele wereld voor kan solliciteren.

 Wij vinden dat hij in het bijzonder vanuit de overheid...

 dat aangeboden moet krijgen.

 Dat vinden we ook een heel mooie rol voor Nederland.

 Nederland heeft natuurlijk een lange traditie...

 van voorvechter van het klassiek internationaal recht.

 Vredesconferenties neergeorganiseerd.

 Als er toch één land in de wereld is...

 dat Julian Assange en Edward Snowden asiel zou kunnen aanbieden...

 in Westersland, dan zou dat Nederland zijn.",1432.181663837012,1489.3123938879455,SPEAKER_12,ditisdedag,ditisdedag2023-11-03
aedd59b0e47b316c80f42ad73374351a52ed3506f7796c4460cdb013,2023-11-03T00:00:00Z,"Op die uitzonderingen na.

 Daar zou ik echt trots op zijn.

 Bent u het eens? Ja, 21 geen forum dat er een asielstop moet komen.

 Wat doet dat met denk?

 Want we horen nu al een aantal partijen dit half uur pleiten voor een asielstop.",1489.3123938879455,1502.5551782682514,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
0326ddf6e555f01dfdc5833ae4fca720ecfaa64025015acfa16ae1df,2023-11-03T00:00:00Z,"Ja, we horen hier twee mannen tegen elkaar opbieden...

 om hoe hard je kan zijn in de richting van verruchteringen...

 en hoe hoog een muur je om Nederland heen kan bouwen.

 Wat ons betreft is er geen sprake van een migratiecrisis...

 maar een opvangcrisis en een haatzaaicrisis.

 Er is in Nederland ontzettend veel bezuinigd op de opvangcapaciteit...

 en op de infrastructuur, waardoor mensen noodgedwongen...

 op straat hebben moeten slapen, in het gras.

 Dat zijn de problemen.

 En we zien ontzettend veel leugens en onzin voorbijkomen...

 over migratiestromen.

 De heer Eerdmans, de Partij Jaar 21, heeft het over...

 dat we overspoeld zouden worden.

 Mijn vriend Baudet heeft het over de omvolkingstheorie...

 waarbij er sprake zou zijn van een soort racistisch complot...

 waarbij mensen met een andere afkomst ingezet worden...

 om ons land te doen overspoelen.

 Ik denk dat we het met Nederland als Nederland aankunnen.

 Ik denk dat we qua cijfers, en dat blijkt ook uit alle Europese statistieken...

 lopen we niet zo heel erg uit de toon.

 En als we het met elkaar hebben over de kracht van Nederland...

 is dat inzien dat verschillende culturen elkaar verrijken...

 en dat zoiets als een asielstop, wat hier gepredikt wordt...

 dat het vooral prediken is om mensen te laten creperen in oorlogsgebieden.

 En mensen die met hun kinderen onder hun arm naar Europa komen...

 voor de muur van Fort Europa zeggen, gaat u maar daar creperen.

 En dat vind ik asociaal.",1503.1154499151105,1589.3123938879455,SPEAKER_10,ditisdedag,ditisdedag2023-11-03
ba9a6ddc53239b60072283845312103d9d967cd185357d19c8434558,2023-11-03T00:00:00Z,"Meneer Eerdmans, u overdrijft.

 Nou, 1500 per week is echt gewoon een feit.

 En dat is denk ik inderdaad dat we overspoeld raken.

 Dat zijn overigens de gemeentes ook met ons eens...

 die die AZC's moeten bouwen, en dat zijn ook de mensen in Ter Apel met ons eens.

 Haatzaaicrisis, daar wil ik even op terugkomen.

 Kijk, wat ik merk is dat als je de massanimigratie toelaat...

 en dat hebben we natuurlijk de afgelopen 15 jaar gedaan...

 dat je dan inderdaad mensen in huis haalt die een heleboel haat meebrengen.

 En dat moeten we constateren. Dat noemt Fortuin de vijfde kolonne.

 Dat zijn mensen die zich actief tegen Nederland keren.

 Dat zijn mensen die dus inderdaad met de verkeerde vlag rondlopen...

 die haatzaaien moskeeën, imams die haat prediken.

 Dat is misschien waar u u ogen graag voor sluit bij denkt.

 Maar dat is een reëel gevaar. Dat hebben we in huis gehaald.

 Dat zien we nu, de gevolgen daarvan. En de grenzen blijven openstaan.

 Op die manier weten wij gewoon simpelweg niet meer wie er in Nederland binnenkomen.

 Want wij weten nu, 85% van de mensen die asiel aanvragen...

 uit Syrië, Jemen, Somalië, noem het maar op Afghanistan...

 die krijgen een vergunning. Dus we halen nog steeds mensen binnen...

 waarvan we niet weten wie het zijn.

 Meneer Van Malen?",1589.3123938879455,1647.2071307300512,SPEAKER_13,ditisdedag,ditisdedag2023-11-03
45a02b7d3233c07788a02649ae6321f6a0700f47fad22546fb16910c,2023-11-03T00:00:00Z,"Ja, kijk, de heer Eerdmans die projecteert nu haat...

 alleen maar op basis van afkomst op een hele grote groep mensen.

 En ik zou zeggen, als er dan een voorbeeld van haatzaaien zit...

 dan zit dat hier tegenover me. Het is echt walgelijk om dat te doen...

 dat er dan opeens een probleem van gemaakt wordt.",1647.2071307300512,1690.9932088285232,SPEAKER_10,ditisdedag,ditisdedag2023-11-03
cf99aff2804995264e100c5fb19f33cf3eed5ab9fa2c0ccfe307e59c,2023-11-03T00:00:00Z,"in de richting van mensen die hier naartoe komen.

 En we hebben bewezen dat we het kunnen.

 Namelijk, we hebben hier in een hele korte tijd...

 meer dan 100.000 Oekraïnse ontheemden opgevangen...

 direct laten werken, woning gegeven, onderwijs gegeven.

 We kunnen het met elkaar.

 En ik constateer dat als er mensen komen uit andere gebieden van de wereld...

 uit het Midden-Oosten of uit Noord-Afrika...",1659.3463497453313,1687.0033955857384,SPEAKER_00,ditisdedag,ditisdedag2023-11-03
68c70916c934ed93ae31781d8f9c26888d4c13e1ccb048b8e5a048da,2023-11-03T00:00:00Z,"En dan is er een woord voor, en dat woord is racisme.

 Ja, maar dat plakt u overal op waar ik me bevalt.

 Als wij reëel de cijfers bekijken, zijn er mensen uit die bestemmingen...

 die u noemt, Noord-Afrika, Midden-Oosten, vaak een probleem voor integratie.

 Dat kan zelfs kwaadwillend zijn.

 We hebben het over de radicale mensen die binnenkomen.

 Maar zeker ook de integratie rond taal, onderwijs...

 alles wat met werk te maken heeft.

 Die mensen hebben het probleem om dat hier te vinden.",1687.0033955857384,1711.6723259762311,SPEAKER_13,ditisdedag,ditisdedag2023-11-03
90a9d3735124c780d87824db31f34a0b6ac973e6cb80bb1cafd57426,2023-11-03T00:00:00Z,"Bijna de helft van de mensen die hier sinds 2014 als vluchteling zijn gekomen...

 die hebben werk. En die cijfers gaan omhoog.

 En weet u waarom dat achterloopt?

 Dat komt door de regels van rechtsenpartijen...

 die ervoor zorgen dat ze niet vanaf het begin kunnen werken...

 dat werkgevers verklaringen moeten overleggen om die mensen een baan te geven.",1707.2071307300512,1736.1714770797962,SPEAKER_10,ditisdedag,ditisdedag2023-11-03
a8502afab041e5e9cd9caa03e2219b69179fd5281ccde8e1c661ea57,2023-11-03T00:00:00Z,"We maken het die mensen onnodig moeilijk om hier te participeren.

 Dat moeten we veranderen.

 U kijkt filosoferend voor u uit.

 Meneer Baudet, ik hoor u even niet.

 U wilt ook een asielstop.",1728.1918505942276,1743.9643463497457,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
e90ac7098f802fec85ba5ad6a3433146722ef80f890856d375de1ee8,2023-11-03T00:00:00Z,Ik heb geweet dat ik mensen niet zomaar meer in de reden mag vallen.,1743.200339558574,1747.444821731749,SPEAKER_12,ditisdedag,ditisdedag2023-11-03
bea23ab4d487ce20aa88f4c719c349b7074638276e2abcb4dbec3799,2023-11-03T00:00:00Z,Ik wist niet dat u het braafste jongetje van de klas zou zijn vandaag.,1745.5942275042444,1759.6859083191853,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
2e5c96daeec489784487039a8e394e5b074925474a21af65c96ecb20,2023-11-03T00:00:00Z,"Dat is ook wel wat.

 Maar wij hoorden hier eerder in het rondje wat hier aan tafel plaatsvond...

 al de opmerking, je kan wel van alles willen met een asielstop...

 maar dat kan helemaal niet met internationale verdragen.

 Wat is uw reactie?",1748.056027164686,1760.3820033955858,SPEAKER_12,ditisdedag,ditisdedag2023-11-03
c2699dd41032284e0bec3ab1a3911bbc97d841cbd8d359f28942eb12,2023-11-03T00:00:00Z,"De internationale verdragen interesseren mij niet.

 Wij zeggen die gewoon op als ze zo moeilijk gaan doen.

 Wij komen op voor Nederland.

 Het was heel interessant.

 Ik had met Rob Jetten een debat een paar dagen terug.

 Toen werd hem het dilemma voorgelegd.

 Nederland of Europa? Hij zei ja, Europa.

 Bij ons is dat Nederland.

 Het geldt ook voor Nederland of de wereld.

 Nederland of het internationaal recht? Nederland.

 Wij kiezen gewoon voor Nederland.

 Als Nederland de grenzen wil sluiten, dan doen wij dat.

 Dan kunnen ze op hun kop gaan staan, waar dan ook.

 Maar dan doen wij dat, want wij komen op voor de Nederlandse bevolking...

 en niet voor het internationaal recht.",1761.0101867572157,1795.8488964346352,SPEAKER_12,ditisdedag,ditisdedag2023-11-03
c8d3f53ffcc6a70df9ac6cdc9e6aea7e300f033654367416705d34a0,2023-11-03T00:00:00Z,"Meneer Erdmans, bent u ook bereid om alle internationale verdragen...",1795.8998302207133,1799.9915110356535,SPEAKER_02,ditisdedag,ditisdedag2023-11-03
